imdb_title_id,title,year,date_published,genre,duration,country,language,director,writer,production_company,avg_vote,votes,reviews_from_users,reviews_from_critics,weighted_average_vote,total_votes,males_allages_avg_vote,males_allages_votes,males_18age_avg_vote,males_18age_votes,males_30age_avg_vote,males_30age_votes,males_45age_avg_vote,males_45age_votes,females_allages_avg_vote,females_allages_votes,females_18age_avg_vote,females_18age_votes,females_30age_avg_vote,females_30age_votes,females_45age_avg_vote,females_45age_votes,top1000_voters_rating,top1000_voters_votes,us_voters_rating,us_voters_votes,non_us_voters_rating,non_us_voters_votes
tt0033851,Louisiana Purchase,1941,1941-12-31,"Comedy, Musical",98,USA,"English, French",Irving Cummings,"Buddy G. DeSylva, Morrie Ryskind",Paramount Pictures,6.1,390,13,2,6.1,390,6.1,257,6.0,2,6.1,48,6.0,197,6.0,39,4.0,5,6.5,12,6.1,22,5.8,65,6.2,215,5.6,75
tt0033918,Moon Over Miami,1941,1941-07-04,"Comedy, Musical, Romance",91,USA,English,Walter Lang,"Vincent Lawrence, Brown Holmes",Twentieth Century Fox,6.9,952,22,7,6.9,952,6.7,499,5.5,12,6.7,123,6.7,352,7.3,245,7.2,28,7.2,106,7.5,95,6.3,88,7.1,448,6.5,262
tt0033942,Navy Blues,1941,1941-09-13,"Comedy, Musical, Romance",108,USA,English,Lloyd Bacon,"Jerry Wald, Richard Macaulay",Warner Bros.,6.1,211,14,1,6.1,211,6.0,134,6.0,3,5.8,20,6.0,103,6.2,33,0.0,0,6.3,12,6.1,21,5.9,44,6.0,144,5.6,21
tt0033945,Never Give a Sucker an Even Break,1941,1941-10-10,"Comedy, Musical",71,USA,English,Edward F. Cline,"John T. Neville, Prescott Chaplin",Universal Pictures,7.2,2009,33,14,7.2,2009,7.2,1414,6.7,69,6.9,400,7.3,916,6.9,138,6.6,7,6.3,32,7.1,99,6.8,159,7.4,920,6.8,590
tt0033950,Nice Girl?,1941,1941-02-21,"Comedy, Drama, Musical",91,USA,English,William A. Seiter,"Richard Connell, Gladys Lehman",Universal Pictures,6.8,258,9,3,6.8,258,6.8,152,6.0,3,7.0,29,6.8,116,6.6,62,6.5,12,6.9,19,6.4,29,6.7,42,6.6,123,6.8,79
tt0034055,Pot o' Gold,1941,1941-04-03,"Comedy, Musical, Romance",86,USA,English,George Marshall,"Walter DeLeon, Andrew Bennison",James Roosevelt Productions,6.1,1455,39,6,6.1,1455,6.0,869,5.9,63,5.9,254,6.0,523,6.5,293,6.7,42,6.4,115,6.4,126,5.8,139,6.1,608,6.0,476
tt0034116,Road to Zanzibar,1941,1941-04-11,"Adventure, Comedy, Musical",91,USA,"English, French",Victor Schertzinger,"Frank Butler, Don Hartman",Paramount Pictures,6.8,2724,20,15,6.8,2724,6.8,1764,7.2,68,6.7,658,6.8,1003,7.1,514,7.6,18,7.2,174,6.9,317,6.6,179,7.0,1697,6.5,502
tt0034203,Smilin' Through,1941,1941-10-01,"Musical, War, Fantasy",100,USA,English,Frank Borzage,"Donald Ogden Stewart, John L. Balderston",Metro-Goldwyn-Mayer (MGM),6.6,300,12,4,6.6,300,6.5,181,7.1,5,6.0,33,6.6,139,7.0,53,9.3,3,6.5,16,7.3,32,6.5,57,6.7,130,6.5,96
tt0034241,Sun Valley Serenade,1941,1941-08-29,"Comedy, Musical, Romance",86,USA,English,H. Bruce Humberstone,"Robert Ellis, Helen Logan",Twentieth Century Fox,7.2,1257,38,9,7.2,1257,7.1,788,7.2,54,7.0,263,7.2,446,7.4,224,7.4,37,7.3,89,7.3,93,6.3,105,7.3,446,7.0,486
tt0034243,Sunny,1941,1941-05-30,Musical,98,USA,English,Herbert Wilcox,"Oscar Hammerstein II, Otto A. Harbach",Suffolk Productions,5.8,120,7,0,5.8,120,5.7,87,4.0,1,5.4,16,5.8,68,5.2,15,1.7,3,5.7,6,6.1,6,5.5,29,6.0,57,5.1,41
tt0034249,Svinarka i pastukh,1941,1941-11-17,"Musical, Romance",87,Soviet Union,Russian,Ivan Pyrev,Viktor Gusev,Mosfilm,6.6,166,0,0,6.6,166,6.5,117,5.9,15,6.5,65,6.7,34,6.8,31,7.7,3,6.9,16,6.5,10,6.2,12,6.6,10,6.5,114
tt0034273,That Night in Rio,1941,1941-04-11,"Comedy, Musical",91,USA,"English, Portuguese",Irving Cummings,"George Seaton, Bess Meredyth",Twentieth Century Fox,6.7,693,14,14,6.7,693,6.6,452,7.0,18,6.7,112,6.6,311,7.0,116,7.3,13,7.0,48,6.9,51,6.4,76,6.8,308,6.6,220
tt0034280,They Met in Argentina,1941,1941-04-25,"Comedy, Musical, Romance",77,USA,"English, Spanish","Leslie Goodwins, Jack Hively","Jerome Cady, Lou Brock",RKO Radio Pictures,5.0,130,5,1,5.0,130,4.9,78,5.0,1,4.7,11,5.1,61,5.3,23,0.0,0,6.3,10,4.1,13,5.1,37,5.0,72,5.0,24
tt0034318,Turned Out Nice Again,1941,1941-08-04,"Comedy, Musical",81,UK,English,Marcel Varnel,"Austin Melford, Hugh Mills",Ealing Studios,6.7,143,6,1,6.7,143,6.8,106,8.5,2,7.0,29,6.6,74,6.1,9,5.5,2,0.0,0,6.8,6,6.9,16,7.0,16,6.7,95
tt0034379,Week-End in Havana,1941,1941-10-17,"Comedy, Musical, Romance",81,USA,English,Walter Lang,"Karl Tunberg, Darrell Ware",Twentieth Century Fox,6.6,532,15,7,6.6,532,6.5,341,6.1,12,6.6,70,6.5,249,6.9,93,7.2,7,6.9,31,6.8,54,6.4,58,6.5,268,6.5,143
tt0034409,You'll Never Get Rich,1941,1941-09-25,"Comedy, Musical, Romance",88,USA,English,Sidney Lanfield,"Michael Fessier, Ernest Pagano",Columbia Pictures,6.8,1974,24,8,6.8,1974,6.7,1094,7.1,76,6.6,367,6.7,617,7.0,480,7.0,101,7.0,215,7.0,148,6.4,165,6.8,705,6.7,768
tt0034415,Ziegfeld Girl,1941,1941-04-25,"Drama, Musical, Romance",132,USA,English,"Robert Z. Leonard, Busby Berkeley","Marguerite Roberts, Sonya Levien",Metro-Goldwyn-Mayer (MGM),6.8,2301,56,14,6.8,2301,6.7,1239,6.6,67,6.5,359,6.8,777,7.1,595,7.2,99,7.0,233,7.1,237,6.7,184,6.9,1018,6.7,690
tt0034454,Always in My Heart,1942,1942-03-14,"Drama, Musical",92,USA,English,Jo Graham,"Dorothy Bennett, Irving White",Warner Bros.,6.4,337,20,2,6.4,337,6.4,185,6.8,4,6.0,32,6.4,144,6.2,72,6.0,3,5.2,11,6.5,54,6.0,50,6.4,197,5.9,50
tt0034485,Babes on Broadway,1941,1942-01-01,"Comedy, Musical, Romance",118,USA,English,Busby Berkeley,"Fred F. Finklehoffe, Fred F. Finklehoffe",Metro-Goldwyn-Mayer (MGM),6.7,1274,34,7,6.7,1274,6.6,703,6.3,35,6.3,194,6.7,457,6.9,305,6.8,43,6.8,119,6.9,120,6.3,136,6.7,597,6.5,339
tt0034543,Born to Sing,1942,1942-02-18,"Action, Crime, Musical",82,USA,English,Edward Ludwig,"Franz Schulz, Franz Schulz",Metro-Goldwyn-Mayer (MGM),6.1,151,9,4,6.1,151,6.1,96,0.0,0,5.8,22,6.2,72,6.2,27,9.5,2,6.0,12,6.3,13,6.0,25,6.2,101,6.1,17
tt0034565,Cairo,1942,1942-08-17,"Comedy, Drama, Musical",101,USA,English,W.S. Van Dyke,"John McClain, Ladislas Fodor",Metro-Goldwyn-Mayer (MGM),6.2,295,14,10,6.2,295,6.1,177,5.8,5,6.4,26,6.0,141,6.3,51,7.5,4,6.5,13,6.4,30,5.9,52,6.2,166,5.8,54
tt0034736,The Fleet's In,1942,1942-01-24,"Musical, Romance",93,USA,English,Victor Schertzinger,"Walter DeLeon, Sid Silvers",Paramount Pictures,6.6,334,20,3,6.6,334,6.5,209,10.0,1,6.9,26,6.4,176,7.1,61,8.3,6,7.8,18,6.6,34,6.3,55,6.7,192,6.5,65
tt0034745,Footlight Serenade,1942,1942-08-01,"Comedy, Musical, Romance",80,USA,English,Gregory Ratoff,"Kenneth Earl, Robert Ellis",Twentieth Century Fox,6.3,153,12,5,6.3,153,6.0,93,0.0,0,6.0,17,6.1,74,6.9,26,0.0,0,6.8,4,6.9,20,6.1,28,6.4,75,5.9,38
tt0034746,For Me and My Gal,1942,1943-08-02,"Musical, Romance, War",104,USA,"English, French",Busby Berkeley,"Howard Emmett Rogers, Richard Sherman",Metro-Goldwyn-Mayer (MGM),7.1,2883,42,26,7.1,2883,7.0,1427,7.1,130,6.9,464,6.9,779,7.4,873,7.6,176,7.4,387,7.1,269,6.4,183,7.2,1222,6.9,926
tt0034828,The Hard Way,1943,1943-02-20,"Drama, Musical, Romance",109,USA,English,Vincent Sherman,"Daniel Fuchs, Peter Viertel",Warner Bros.,7.1,1002,32,5,7.1,1002,7.0,572,7.5,9,7.0,118,6.9,432,7.4,223,7.1,16,7.5,67,7.5,135,6.5,133,7.2,526,6.7,237
tt0034882,I Married an Angel,1942,1942-07-09,"Fantasy, Musical, Romance",84,USA,English,"W.S. Van Dyke, Roy Del Ruth","Johann von Vásáry, Richard Rodgers",Metro-Goldwyn-Mayer (MGM),5.8,431,22,2,5.8,431,5.6,210,3.7,6,5.8,43,5.7,151,6.2,116,6.7,16,6.3,35,5.9,60,5.8,54,5.9,225,5.6,79
tt0034934,Katyi,1942,1942-12-17,"Comedy, Musical",89,Hungary,Hungarian,Ákos Ráthonyi,"Andor Kolozsvári, Géza Palásthy",Objektív Film,7.2,106,1,0,7.2,106,6.5,59,7.3,7,8.0,26,4.5,25,8.4,27,8.3,10,8.9,14,6.0,3,3.3,15,9.0,2,7.0,76
tt0035102,My Favorite Spy,1942,1942-06-12,"Comedy, Musical",86,USA,English,Tay Garnett,"M. Coates Webster, Sig Herzig",RKO Radio Pictures,6.0,177,4,1,6.0,177,5.8,110,0.0,0,5.7,17,5.9,91,6.2,14,0.0,0,6.2,4,5.9,9,5.9,40,5.9,94,5.5,26
tt0035103,My Gal Sal,1942,1942-09-30,"Biography, Comedy, Musical",103,USA,English,Irving Cummings,"Theodore Dreiser, Seton I. Miller",Twentieth Century Fox,6.3,537,12,5,6.3,537,6.1,333,3.7,3,6.2,82,6.1,234,6.6,107,6.9,16,6.8,35,6.5,51,6.0,88,6.2,243,6.2,162
tt0035157,Orchestra Wives,1942,1942-09-04,"Drama, Musical, Romance",98,USA,English,Archie Mayo,"Karl Tunberg, Darrell Ware",Twentieth Century Fox,6.9,756,35,13,6.9,756,6.9,463,6.8,10,6.8,92,6.9,347,7.0,133,6.5,12,7.1,43,7.1,73,6.7,81,7.0,390,6.7,181
tt0035170,Panama Hattie,1942,1942-09-01,"Comedy, Musical",79,USA,English,"Norman Z. McLeod, Roy Del Ruth","Jack McGowan, Wilkie C. Mahoney",Metro-Goldwyn-Mayer (MGM),6.0,357,14,3,6.0,357,5.9,221,6.0,1,5.6,33,5.9,182,6.3,60,6.7,3,5.4,15,6.9,38,6.0,47,6.0,220,5.8,49
tt0035228,O Pátio das Cantigas,1942,1942-01-23,"Comedy, Musical",121,Portugal,Portuguese,Francisco Ribeiro,"António Lopes Ribeiro, Francisco Ribeiro",Produções António Lopes Ribeiro,7.8,1030,7,0,7.8,1030,7.8,698,7.6,151,7.9,324,7.6,202,7.6,126,7.5,41,7.3,54,8.0,21,4.3,23,7.4,16,7.8,653
tt0035252,Ride 'Em Cowboy,1942,1942-02-13,"Comedy, Musical, Western",82,USA,English,Arthur Lubin,"Edmund L. Hartmann, Harold Shumate",Universal Pictures,6.7,1315,23,8,6.7,1315,6.7,923,6.9,63,6.4,367,6.7,475,7.3,196,8.6,6,7.5,84,6.9,105,6.7,124,6.9,838,6.3,234
tt0035259,Rio Rita,1942,1942-04-01,"Comedy, Music, Musical",91,USA,"English, Spanish, German",S. Sylvan Simon,"Richard Connell, Gladys Lehman",Metro-Goldwyn-Mayer (MGM),6.2,1068,16,6,6.2,1068,6.1,713,5.5,25,6.2,319,6.0,358,6.7,192,7.6,10,7.1,83,5.9,98,6.1,110,6.4,695,5.5,178
tt0035307,Seven Days' Leave,1942,1942-11-13,"Comedy, Musical, Romance",87,USA,English,Tim Whelan,"William Bowers, Ralph Spence",RKO Radio Pictures,6.0,254,9,2,6.0,254,6.1,145,7.0,1,6.0,30,6.0,110,5.9,43,0.0,0,5.6,13,6.1,28,6.0,44,6.0,127,5.8,52
tt0035309,Seven Sweethearts,1942,1943-10-14,"Musical, Romance",98,USA,English,Frank Borzage,"Walter Reisch, Leo Townsend",Metro-Goldwyn-Mayer (MGM),6.5,339,11,2,6.5,339,6.4,181,5.9,8,6.0,33,6.4,135,6.7,91,6.6,12,6.8,31,6.7,45,6.3,45,6.4,192,6.5,58
tt0035320,Ship Ahoy,1942,1942-05-01,"Comedy, Musical, Romance",95,USA,English,Edward Buzzell,"Matt Brooks, Bradford Ropes",Metro-Goldwyn-Mayer (MGM),6.5,452,20,3,6.5,452,6.4,283,6.4,7,6.3,42,6.5,226,6.4,71,6.8,8,6.4,13,6.3,44,6.0,67,6.4,251,6.3,87
tt0035338,Sing Your Worries Away,1942,1942-03-06,"Comedy, Musical",70,USA,English,A. Edward Sutherland,"Charles Belden, Erwin S. Gelsey",RKO Radio Pictures,5.9,142,6,1,5.9,142,5.9,92,6.0,1,5.8,17,6.0,70,5.8,16,8.0,3,6.7,6,3.5,6,6.1,26,6.0,88,5.2,15
tt0035361,Song of the Islands,1942,1942-03-13,"Comedy, Musical, Romance",76,USA,English,Walter Lang,"Joseph Schrank, Robert Pirosh",Twentieth Century Fox,6.3,195,10,6,6.3,195,6.2,110,10.0,1,6.1,17,6.3,88,6.4,27,8.0,2,7.3,7,5.8,16,6.0,35,6.3,100,6.0,31
tt0035370,Springtime in the Rockies,1942,1942-11-06,Musical,91,USA,English,Irving Cummings,"Walter Bullock, Ken Englund",Twentieth Century Fox,6.8,529,17,6,6.8,529,6.6,325,7.1,9,6.2,72,6.7,236,7.1,98,7.3,8,7.1,39,7.0,49,6.6,62,6.8,280,6.4,125
tt0035379,Star Spangled Rhythm,1942,1942-12-02,"Comedy, Musical",99,USA,English,"George Marshall, A. Edward Sutherland","Harry Tugend, George S. Kaufman",Paramount Pictures,6.7,455,16,14,6.7,455,6.6,281,6.4,5,6.4,59,6.6,207,7.1,72,7.1,12,6.8,26,7.4,32,6.4,73,6.8,240,6.1,99
tt0035566,Wir machen Musik,1942,1942-10-08,"Comedy, Musical",95,Germany,German,Helmut Käutner,"Erich Ebermayer, Hans Effenberger",Terra-Filmkunst,6.8,127,3,1,6.8,127,6.6,94,7.0,6,7.2,30,6.1,58,8.0,6,0.0,0,7.3,3,8.3,3,5.1,25,8.7,12,6.4,88
tt0035575,Yankee Doodle Dandy,1942,1942-06-06,"Biography, Drama, Musical",126,USA,English,Michael Curtiz,"Robert Buckner, Edmund Joseph",Warner Bros.,7.7,13139,112,46,7.7,13139,7.7,8191,7.7,936,7.4,3244,7.9,3825,7.8,2102,7.5,229,7.4,694,8.1,1129,7.1,354,7.9,6352,7.3,3297
tt0035583,You Were Never Lovelier,1942,1942-11-19,"Comedy, Musical, Romance",97,USA,English,William A. Seiter,"Michael Fessier, Ernest Pagano",Columbia Pictures,7.3,2986,50,11,7.3,2986,7.2,1545,7.4,106,7.1,501,7.1,905,7.5,815,7.6,186,7.5,338,7.3,258,6.6,188,7.3,1181,7.1,1000
tt0035675,Best Foot Forward,1943,1943-10-08,"Musical, Comedy",94,USA,English,Edward Buzzell,"Irving Brecher, Fred F. Finklehoffe",Metro-Goldwyn-Mayer (MGM),6.5,780,24,3,6.5,780,6.4,415,7.2,13,6.2,76,6.4,309,6.6,202,6.3,22,6.5,71,6.8,102,6.3,85,6.5,457,6.1,117
tt0035703,Cabin in the Sky,1943,1943-04-09,"Fantasy, Musical",98,USA,English,"Vincente Minnelli, Busby Berkeley","Joseph Schrank, Lynn Root",Metro-Goldwyn-Mayer (MGM),7.1,2541,58,38,7.1,2541,7.0,1581,7.0,121,6.9,490,7.2,925,7.4,447,7.0,46,7.3,158,7.6,228,6.6,188,7.3,1334,6.7,579
tt0035714,Career Girl,1944,1944-01-11,Musical,69,USA,English,Wallace Fox,"David Silverstein, Stanley Rauh",Jack Schwarz Productions,5.5,129,11,1,5.5,129,5.5,89,6.0,1,4.3,14,5.7,72,6.3,13,2.5,2,8.0,2,6.6,8,5.2,28,5.8,63,4.9,33
tt0035749,Coney Island,1943,1943-06-18,"Comedy, Musical",96,USA,English,Walter Lang,George Seaton,Twentieth Century Fox,6.5,341,11,9,6.5,341,6.4,218,6.5,4,6.2,42,6.4,164,6.7,52,4.0,2,6.5,18,6.9,30,6.2,59,6.6,188,5.7,73
tt0035810,Dixie,1943,1944-01-13,"Biography, Comedy, Musical",89,USA,English,A. Edward Sutherland,"William Rankin, Karl Tunberg",Paramount Pictures,6.2,100,12,2,6.2,100,6.3,69,10.0,1,5.9,11,6.2,56,6.5,11,7.0,1,6.5,4,6.1,5,5.8,27,6.3,49,6.1,27
tt0035829,Du Barry Was a Lady,1943,1943-08-13,"Comedy, Musical",101,USA,English,Roy Del Ruth,"Herbert Fields, Buddy G. DeSylva",Metro-Goldwyn-Mayer (MGM),6.3,1127,30,8,6.3,1127,6.1,605,6.3,19,6.0,156,6.1,414,6.7,280,7.6,45,6.7,114,6.5,112,6.1,127,6.3,619,6.0,216
tt0035916,The Gang's All Here,1943,1943-12-24,"Comedy, Musical, Romance",103,USA,"English, Portuguese",Busby Berkeley,"Walter Bullock, Nancy Wintner",Twentieth Century Fox,6.7,1440,43,31,6.7,1440,6.6,948,6.7,76,6.6,285,6.6,565,6.5,201,5.9,27,6.5,82,6.8,87,6.3,135,6.6,592,6.5,480
tt0035942,Girl Crazy,1943,1943-11-26,"Comedy, Musical, Romance",99,USA,English,"Norman Taurog, Busby Berkeley","Fred F. Finklehoffe, Guy Bolton",Metro-Goldwyn-Mayer (MGM),6.8,1440,39,13,6.8,1440,6.8,790,6.8,44,6.6,200,6.8,518,7.0,352,7.4,58,6.7,138,7.0,143,6.5,144,6.9,724,6.5,333
tt0035969,Happy Go Lucky,1943,1943-01-04,"Comedy, Musical",81,USA,English,Curtis Bernhardt,"Walter DeLeon, Melvin Frank",Paramount Pictures,6.0,111,5,0,6.0,111,5.8,60,0.0,0,5.6,15,5.9,44,6.8,21,9.0,1,6.4,9,6.6,11,6.3,23,6.4,53,5.0,27
tt0035978,The Heat's On,1943,1943-12-02,"Comedy, Musical",79,USA,"English, Spanish",Gregory Ratoff,"Fitzroy Davis, George S. George",Gregory Ratoff Productions,5.1,238,10,7,5.1,238,5.1,160,0.0,0,5.0,33,5.2,122,5.2,37,7.0,1,5.2,12,5.0,23,4.7,41,5.2,131,4.8,61
tt0035982,"Hello Frisco, Hello",1943,1943-03-26,"Comedy, Musical, Romance",99,USA,English,H. Bruce Humberstone,"Robert Ellis, Helen Logan",Twentieth Century Fox,6.7,392,23,3,6.7,392,6.5,250,7.6,8,6.2,55,6.6,179,7.0,68,5.0,6,6.7,18,7.2,43,6.2,55,6.8,197,6.4,115
tt0035993,Hers to Hold,1943,1943-07-16,"Drama, Musical",94,USA,English,Frank Ryan,"Lewis R. Foster, John D. Klorer",Universal Pictures,6.5,163,6,2,6.5,163,6.1,95,6.0,2,6.6,27,5.9,65,6.9,42,6.1,8,7.3,18,6.6,14,6.4,26,6.5,61,6.2,65
tt0035996,Hi Diddle Diddle,1943,1943-08-02,"Comedy, Musical",72,USA,English,Andrew L. Stone,"Frederick J. Jackson, Edmund L. Hartmann",Andrew L. Stone Productions,6.6,379,13,6,6.6,379,6.6,261,5.9,17,6.9,80,6.4,156,6.7,43,3.8,4,6.2,12,7.2,24,6.1,57,7.0,163,6.2,130
tt0036001,His Butler's Sister,1943,1943-11-26,"Comedy, Musical, Romance",87,USA,English,Frank Borzage,"Samuel Hoffenstein, Elizabeth Reinhardt",Universal Pictures,6.9,392,12,4,6.9,392,6.9,207,7.4,9,6.6,55,7.0,138,7.0,103,6.6,21,7.2,50,6.7,30,6.5,47,6.9,112,6.9,175
tt0036025,I Dood It,1943,1943-09-01,"Romance, Comedy, Musical",102,USA,English,Vincente Minnelli,"Sig Herzig, Fred Saidy",Metro-Goldwyn-Mayer (MGM),6.3,514,18,6,6.3,514,6.2,324,6.5,11,6.3,64,6.1,238,6.7,84,6.7,10,7.0,23,6.6,49,6.3,91,6.4,294,5.7,89
tt0036055,Jitterbugs,1943,1943-10-15,"Comedy, Musical",75,USA,English,Malcolm St. Clair,Scott Darling,Twentieth Century Fox,6.5,907,21,5,6.5,907,6.4,710,6.5,62,6.6,252,6.3,380,7.1,49,5.6,5,7.9,20,6.9,22,6.0,111,6.9,236,6.2,464
tt0036105,Let's Face It,1943,1943-08-05,Musical,76,USA,English,Sidney Lanfield,"Dorothy Fields, Herbert Fields",Paramount Pictures,6.1,114,9,0,6.1,114,6.0,76,7.0,1,5.6,16,6.2,58,6.2,13,8.5,2,7.0,3,6.3,8,6.0,32,6.5,58,5.1,26
tt0036163,Miss London Ltd.,1943,1943-06-14,"Comedy, Musical",99,UK,English,Val Guest,"Marriott Edgar, Val Guest",Gainsborough Pictures,5.7,101,8,0,5.7,101,5.7,77,8.7,3,5.6,14,5.5,60,5.5,5,8.0,1,6.0,2,4.0,2,5.7,22,5.8,24,5.6,59
tt0036275,Presenting Lily Mars,1943,1944-03-20,"Comedy, Musical, Romance",104,USA,English,Norman Taurog,"Booth Tarkington, Richard Connell",Metro-Goldwyn-Mayer (MGM),6.8,880,30,11,6.8,880,6.7,442,7.0,24,6.4,100,6.8,309,7.1,256,7.2,41,7.1,106,6.9,100,6.3,102,6.9,420,6.6,235
tt0036363,The Sky's the Limit,1943,1943-07-13,"Comedy, Musical, Romance",89,USA,English,Edward H. Griffith,"Frank Fenton, Lynn Root",RKO Radio Pictures,6.4,764,33,14,6.4,764,6.4,461,6.4,14,6.4,115,6.4,321,6.6,153,6.0,19,6.7,51,6.4,77,6.2,111,6.5,329,6.3,257
tt0036384,Stage Door Canteen,1943,1943-11-22,"Comedy, Musical, Romance",132,USA,"English, Russian, Spanish",Frank Borzage,Delmer Daves,Sol Lesser Productions,6.3,1377,37,7,6.3,1377,6.2,814,6.6,20,5.7,249,6.3,528,6.5,308,6.6,18,6.2,113,6.7,171,6.2,139,6.4,801,5.9,292
tt0036391,Stormy Weather,1943,1943-11-17,Musical,78,USA,English,Andrew L. Stone,"Frederick J. Jackson, Ted Koehler",Twentieth Century Fox,7.3,1794,44,22,7.3,1794,7.2,1092,7.1,83,7.0,353,7.4,627,7.4,311,7.0,36,7.4,117,7.6,148,6.7,156,7.4,861,7.0,454
tt0036406,Sweet Rosie O'Grady,1943,1943-10-01,Musical,74,USA,English,Irving Cummings,"Ken Englund, William R. Lipman",Twentieth Century Fox,6.5,252,10,0,6.5,252,6.3,149,5.7,3,6.1,23,6.4,120,6.7,48,6.0,3,6.5,15,6.9,29,6.2,48,6.5,146,6.0,38
tt0036422,Thank Your Lucky Stars,1943,1943-09-25,"Comedy, Musical",127,USA,English,David Butler,"Norman Panama, Melvin Frank",Warner Bros.,7.0,1436,37,18,7.0,1436,6.7,801,7.4,35,6.8,194,6.6,559,7.3,336,7.2,23,7.1,112,7.5,196,6.3,140,7.0,594,6.6,494
tt0036427,They Got Me Covered,1943,1943-03-04,"Comedy, Musical, War",95,USA,English,David Butler,"Harry Kurnitz, Frank Fenton",The Samuel Goldwyn Company,6.8,517,13,4,6.8,517,6.7,347,7.7,8,6.6,57,6.7,271,7.3,54,8.5,5,7.6,18,6.7,31,7.0,83,7.0,238,6.4,143
tt0036430,This Is the Army,1943,1943-08-14,"Comedy, Musical, War",121,USA,English,Michael Curtiz,"Casey Robinson, Claude Binyon",Warner Bros.,5.8,897,36,16,5.8,897,5.6,580,5.5,22,5.6,160,5.7,382,6.5,133,6.1,19,6.2,39,6.9,71,5.7,120,5.8,472,5.6,209
tt0036432,Thousands Cheer,1943,1944-01-01,"Comedy, Drama, Musical",125,USA,English,George Sidney,"Paul Jarrico, Richard Collins",Metro-Goldwyn-Mayer (MGM),6.2,879,22,9,6.2,879,6.0,477,5.7,20,5.4,106,6.3,328,6.7,219,5.9,33,6.9,91,6.7,90,6.0,117,6.3,438,5.9,217
tt0036540,Wintertime,1943,1943-09-17,"Comedy, Musical, Romance",82,USA,English,John Brahm,"Jack Jevne, Arthur Kober",Twentieth Century Fox,6.3,150,11,6,6.3,150,6.2,90,0.0,0,6.0,25,6.4,62,6.3,31,8.7,3,7.1,9,6.0,19,6.2,31,6.1,93,6.7,24
tt0036628,Bathing Beauty,1944,1944-07-01,"Comedy, Musical",101,USA,"English, Spanish, French",George Sidney,"Kenneth Earl, M.M. Musselman",Metro-Goldwyn-Mayer (MGM),6.6,1365,31,11,6.6,1365,6.4,792,6.6,36,6.6,261,6.2,469,7.0,284,7.3,42,7.0,132,6.8,99,6.1,139,6.5,511,6.5,501
tt0036635,Bees in Paradise,1944,1944-03-20,"Comedy, Musical",72,UK,English,Val Guest,"Marriott Edgar, Val Guest",Gainsborough Pictures,5.2,108,10,0,5.2,108,5.4,82,7.0,1,5.9,14,5.3,65,4.2,8,5.5,2,5.5,2,3.5,4,5.0,26,5.8,24,5.0,63
tt0036636,Belle of the Yukon,1944,1945-01-01,"Comedy, Musical, Romance",83,USA,English,William A. Seiter,"Houston Branch, James Edward Grant",International Pictures (I),5.3,312,16,7,5.3,312,5.3,208,4.0,2,5.1,38,5.3,162,5.4,43,4.0,2,5.3,10,5.7,29,5.2,64,5.3,168,5.2,74
tt0036670,Brazil,1944,1944-11-30,"Comedy, Musical, Romance",91,USA,"English, Portuguese",Joseph Santley,"Richard English, Frank Gill Jr.",Republic Pictures (I),6.5,149,4,5,6.5,149,6.0,65,6.2,4,6.1,23,6.0,38,5.1,10,5.5,2,4.5,4,7.2,4,5.6,24,6.0,41,5.5,32
tt0036692,Can't Help Singing,1944,1944-12-29,"Musical, Western",90,USA,"English, Russian",Frank Ryan,"Lewis R. Foster, Frank Ryan",Universal Pictures,6.3,478,22,7,6.3,478,6.2,276,7.5,2,5.9,58,6.3,210,6.5,105,6.8,20,6.4,43,6.6,40,6.1,70,6.3,228,6.4,139
tt0036698,Carolina Blues,1944,1944-12-20,"Comedy, Musical",81,USA,English,Leigh Jason,"Joseph Hoffman, Al Martin",Columbia Pictures,5.7,132,8,0,5.7,132,5.6,94,7.0,1,6.0,13,5.5,76,5.8,16,0.0,0,5.2,4,5.9,11,6.0,29,5.8,90,4.6,14
tt0036704,Champagne Charlie,1944,1944-11-06,"Comedy, Drama, Musical",105,UK,English,Alberto Cavalcanti,"Austin Melford, John Dighton",Ealing Studios,6.7,249,9,7,6.7,249,6.7,191,6.4,5,6.8,44,6.7,140,6.1,15,6.7,3,5.8,4,5.5,8,6.2,35,6.8,43,6.6,158
tt0036723,Cover Girl,1944,1944-04-06,"Comedy, Musical, Romance",107,USA,English,Charles Vidor,"Virginia Van Upp, Marion Parsonnet",Columbia Pictures,6.8,4330,61,40,6.8,4330,6.7,2279,6.8,201,6.6,837,6.8,1187,7.0,1232,7.0,291,7.0,560,7.2,331,6.4,232,6.9,1493,6.7,1743
tt0036755,The Desert Song,1943,1944-09-13,"Adventure, Musical, War",95,USA,"English, French, German",Robert Florey,"Robert Buckner, Oscar Hammerstein II",Warner Bros.,6.0,223,27,6,6.0,223,5.9,133,6.3,3,6.0,29,5.9,98,5.8,44,3.0,3,5.3,7,6.5,34,5.3,39,6.0,126,4.7,42
