imdb_title_id,title,year,date_published,genre,duration,country,language,director,writer,production_company,avg_vote,votes,reviews_from_users,reviews_from_critics,weighted_average_vote,total_votes,males_allages_avg_vote,males_allages_votes,males_18age_avg_vote,males_18age_votes,males_30age_avg_vote,males_30age_votes,males_45age_avg_vote,males_45age_votes,females_allages_avg_vote,females_allages_votes,females_18age_avg_vote,females_18age_votes,females_30age_avg_vote,females_30age_votes,females_45age_avg_vote,females_45age_votes,top1000_voters_rating,top1000_voters_votes,us_voters_rating,us_voters_votes,non_us_voters_rating,non_us_voters_votes
tt0033729,How Green Was My Valley,1941,1942-04-09,"Drama, Family",118,USA,"English, Welsh",John Ford,"Philip Dunne, Richard Llewellyn",Twentieth Century Fox,7.7,19615,146,92,7.7,19615,7.7,13051,7.8,2013,7.6,5802,7.9,4907,7.7,2475,7.5,353,7.5,946,8.1,1073,7.5,384,7.7,5991,7.7,8289
tt0034091,The Reluctant Dragon,1941,1942-07-01,"Animation, Comedy, Family",74,USA,English,"Alfred L. Werker, Hamilton Luske","Kenneth Grahame, Ted Sears",Walt Disney Productions,7.0,2217,22,18,7.0,2217,6.9,1370,7.0,293,6.9,671,6.8,361,7.2,390,6.9,125,7.3,186,7.6,61,6.9,159,7.1,767,6.8,786
tt0034458,Andy Hardy's Double Life,1942,1942-12-01,"Comedy, Family, Romance",92,USA,English,George B. Seitz,"Agnes Christine Johnston, Aurania Rouverol",Metro-Goldwyn-Mayer (MGM),6.6,433,13,4,6.6,433,6.5,265,7.0,6,6.5,48,6.5,201,6.9,77,7.4,10,6.9,20,6.8,43,6.5,66,6.6,264,6.7,58
tt0034461,Aniki Bóbó,1942,1942-12-18,"Drama, Family",71,Portugal,Portuguese,Manoel de Oliveira,"Manoel de Oliveira, Manoel de Oliveira",Produções António Lopes Ribeiro,7.7,1442,8,4,7.7,1442,7.6,1036,7.7,235,7.6,517,7.5,271,7.7,196,7.8,61,7.8,104,7.5,27,6.6,57,7.4,81,7.6,1011
tt0034492,Bambi,1942,1943-02-19,"Animation, Drama, Family",70,USA,English,"James Algar, Samuel Armstrong","Felix Salten, Perce Pearce",Walt Disney Productions,7.3,121710,164,115,7.3,121710,7.2,64679,7.2,21120,7.2,30827,7.5,9642,7.5,29497,7.4,13342,7.4,12030,7.9,2539,7.6,668,7.4,26788,7.2,51365
tt0034928,Jungle Book,1942,1942-04-03,"Action, Adventure, Family",108,"USA, UK",English,Zoltan Korda,Laurence Stallings,Alexander Korda Films,6.7,3537,31,19,6.7,3537,6.7,2453,6.6,211,6.7,1092,6.8,1078,6.8,393,6.5,52,6.7,161,7.0,167,6.7,255,6.8,1040,6.6,1590
tt0035262,Road to Morocco,1942,1943-04-08,"Adventure, Comedy, Family",82,USA,English,David Butler,"Frank Butler, Don Hartman",Paramount Pictures,7.1,4748,44,30,7.1,4748,7.1,3105,7.3,220,6.9,1216,7.2,1604,7.2,842,7.4,67,7.3,318,7.2,439,6.6,228,7.3,2673,6.7,1096
tt0035572,A Yank at Eton,1942,1942-09-01,"Comedy, Family",88,USA,"English, Latin",Norman Taurog,"George Oppenheimer, George Oppenheimer",Metro-Goldwyn-Mayer (MGM),6.1,323,8,1,6.1,323,5.8,171,7.7,3,5.4,37,6.0,126,6.6,74,6.8,9,6.5,25,6.6,39,5.8,46,6.2,164,5.9,69
tt0035983,Henry Aldrich Gets Glamour,1943,1943-04-30,"Adventure, Comedy, Family",72,USA,English,Hugh Bennett,"Aleen Leslie, Edwin Blum",Paramount Pictures,5.3,104,2,0,5.3,104,4.6,54,5.0,1,6.6,13,3.9,40,7.3,36,0.0,0,0.0,0,7.3,30,4.2,24,7.4,68,2.0,21
tt0036022,The Human Comedy,1943,1944-02-14,"Comedy, Drama, Family",117,USA,"English, Spanish",Clarence Brown,"William Saroyan, Howard Estabrook",Metro-Goldwyn-Mayer (MGM),7.1,1717,54,15,7.1,1717,6.9,1055,6.7,46,6.5,262,7.1,720,7.6,272,7.6,17,7.3,64,7.8,182,6.7,162,7.2,903,6.5,359
tt0036098,Lassie Come Home,1943,1943-12-01,"Adventure, Family",89,USA,English,Fred M. Wilcox,"Hugo Butler, Eric Knight",Metro-Goldwyn-Mayer (MGM),7.1,4625,37,15,7.1,4625,7.0,2700,7.0,288,6.9,972,7.1,1364,7.2,1071,7.1,190,7.0,398,7.5,455,6.6,262,7.3,1617,6.9,1836
tt0036182,My Friend Flicka,1943,1943-12-09,"Family, Western",89,USA,English,Harold D. Schuster,"Lillie Hayward, Francis Edward Faragoh",Twentieth Century Fox,6.5,803,11,6,6.5,803,6.4,428,6.4,22,6.1,99,6.4,296,6.8,200,6.7,49,7.0,60,7.0,84,6.2,98,6.7,383,6.2,204
tt0036673,Broadway Rhythm,1944,1944-04-13,"Family, Music",115,USA,English,Roy Del Ruth,"Harry Clork, Oscar Hammerstein II",Metro-Goldwyn-Mayer (MGM),6.0,205,15,7,6.0,205,6.1,137,6.0,4,5.6,20,6.2,110,5.6,30,5.2,4,5.5,8,5.8,15,5.7,39,5.9,117,6.2,40
tt0036940,I'll Be Seeing You,1944,1945-01-05,"Drama, Family, Romance",85,USA,English,"William Dieterle, George Cukor","Marion Parsonnet, Charles Martin",Selznick International Pictures,7.2,1860,38,11,7.2,1860,7.0,981,7.1,51,7.0,273,7.1,627,7.5,546,7.6,93,7.2,185,7.6,249,6.6,145,7.3,882,6.9,530
tt0037059,Meet Me in St. Louis,1944,1945-01-01,"Comedy, Drama, Family",113,USA,English,Vincente Minnelli,"Irving Brecher, Fred F. Finklehoffe",Metro-Goldwyn-Mayer (MGM),7.6,18661,159,103,7.6,18661,7.4,9330,7.5,1378,7.2,4089,7.7,3623,7.8,5430,7.8,1232,7.7,2569,8.1,1419,7.2,364,7.8,7419,7.3,6048
tt0037120,National Velvet,1944,1945-01-26,"Drama, Family, Sport",123,USA,English,Clarence Brown,"Enid Bagnold, Theodore Reeves",Metro-Goldwyn-Mayer (MGM),7.3,6014,69,19,7.3,6014,7.2,3164,7.3,248,7.1,1117,7.3,1713,7.5,1539,7.4,251,7.4,615,7.7,599,6.9,288,7.4,2629,7.1,1732
tt0037496,Adventures of Rusty,1945,1945-09-06,"Drama, Family",67,USA,"English, German",Paul Burnford,"Aubrey Wisberg, Al Martin",Larry Darmour Productions,5.8,141,9,1,5.8,141,5.5,85,5.0,1,4.5,16,5.8,66,6.4,25,0.0,0,6.2,7,6.5,18,5.4,27,5.7,94,6.5,12
tt0037527,Barnen från Frostmofjället,1945,1945-12-22,"Family, Drama",102,Sweden,Swedish,Rolf Husberg,"Laura Fitinghoff, Rolf Husberg",S. Bauman-Produktion,6.3,249,0,3,6.3,249,6.2,163,6.9,17,6.2,74,6.0,68,7.0,42,6.1,18,7.9,17,6.0,6,5.8,9,6.7,15,6.3,174
tt0037672,The Enchanted Forest,1945,1945-12-08,"Drama, Family",78,USA,English,Lew Landers,"Robert Lee Johnson, John Lebar",Producers Releasing Corporation (PRC),5.7,152,6,3,5.7,152,5.5,95,3.9,5,5.6,20,5.8,67,6.0,28,0.0,0,4.9,6,6.4,20,5.6,31,6.0,75,5.5,43
tt0037963,Our Vines Have Tender Grapes,1945,1945-09-01,"Drama, Family",105,USA,English,Roy Rowland,"Dalton Trumbo, George Victor Martin",Metro-Goldwyn-Mayer (MGM),7.5,1544,43,9,7.5,1544,7.4,875,7.3,30,7.4,170,7.4,637,7.8,323,7.1,16,7.3,73,8.0,224,6.7,129,7.6,822,7.0,301
tt0038032,Road to Utopia,1945,1946-03-22,"Adventure, Comedy, Family",90,USA,English,Hal Walker,"Norman Panama, Melvin Frank",Paramount Pictures,7.2,2972,32,20,7.2,2972,7.2,1957,7.5,87,7.0,743,7.2,1094,7.3,575,7.7,30,7.5,202,7.1,339,6.9,183,7.3,1853,6.9,595
tt0038097,Son of Lassie,1945,1945-04-20,"Adventure, Drama, Family",102,USA,"English, German",S. Sylvan Simon,"Jeanne Bartlett, Jeanne Bartlett",Metro-Goldwyn-Mayer (MGM),6.5,694,10,9,6.5,694,6.4,423,6.3,32,6.8,98,6.3,275,6.8,130,5.9,18,6.1,32,7.2,75,6.3,99,6.6,264,6.3,237
tt0038166,The Three Caballeros,1944,1945-12-28,"Animation, Comedy, Family",71,USA,"English, Spanish, Portuguese","Norman Ferguson, Clyde Geronimi","Homer Brightman, Ernest Terrazas",Walt Disney Pictures,6.5,10870,46,39,6.5,10870,6.4,6867,6.4,1760,6.4,3595,6.5,1290,6.6,2046,6.4,744,6.7,985,6.5,249,6.5,300,6.6,3085,6.3,4682
tt0038172,Thunderhead - Son of Flicka,1945,1945-08-10,"Drama, Family",78,USA,English,Louis King,"Mary O'Hara, Dwight Cummins",Twentieth Century Fox,6.5,276,7,4,6.5,276,6.5,138,6.8,6,7.1,32,6.3,98,6.4,64,6.4,13,6.4,19,6.4,31,5.6,34,6.6,111,6.3,78
tt0038326,The Bandit of Sherwood Forest,1946,1946-02-21,"Action, Adventure, Family",86,USA,English,"Henry Levin, George Sherman","Wilfrid H. Pettitt, Melvin Levy",Columbia Pictures,5.8,380,10,16,5.8,380,5.8,263,7.5,2,5.7,52,5.9,202,5.4,36,6.7,3,4.8,11,5.5,21,5.7,72,6.0,124,5.7,158
tt0038361,Black Beauty,1946,1946-08-29,"Drama, Family, Romance",74,USA,English,Max Nosseck,"Anna Sewell, Lillie Hayward",Edward L. Alperson Productions,5.8,189,6,1,5.8,189,5.7,102,5.8,4,5.2,20,5.9,76,5.9,38,5.9,7,5.4,12,5.8,16,5.4,41,5.7,85,5.6,41
tt0038427,Courage of Lassie,1946,1946-11-08,"Drama, Adventure, Family",92,USA,English,Fred M. Wilcox,Lionel Houser,Metro-Goldwyn-Mayer (MGM),6.3,1273,21,6,6.3,1273,6.3,747,6.6,48,6.3,196,6.2,476,6.4,263,5.8,38,6.1,86,6.9,121,5.9,153,6.6,400,6.1,510
tt0038650,It's a Wonderful Life,1946,1947-06-20,"Drama, Family, Fantasy",130,USA,"English, French",Frank Capra,"Frances Goodrich, Albert Hackett",Liberty Films (II),8.6,366715,849,168,8.6,366715,8.6,214701,8.7,54693,8.5,99470,8.7,49394,8.6,60686,8.6,18106,8.5,26323,8.8,12751,8.4,782,8.7,98958,8.6,129423
tt0038666,Kamennyy tsvetok,1946,1946-04-28,"Adventure, Drama, Family",89,Soviet Union,"French, Russian, Hungarian",Aleksandr Ptushko,"Pavel Bazhov, Ivan Keller",Mosfilm,7.2,362,12,2,7.2,362,7.0,230,6.8,20,7.2,102,6.7,98,7.7,63,7.8,9,7.8,30,6.6,21,6.1,39,7.7,42,7.0,231
tt0038718,Make Mine Music,1946,1946-12-27,"Animation, Family, Music",75,USA,English,"Robert Cormack, Clyde Geronimi","Homer Brightman, Dick Huemer",Walt Disney Productions,6.3,3293,31,14,6.3,3293,6.3,2084,6.1,590,6.2,1007,6.6,423,6.6,548,6.3,189,6.7,267,7.6,77,6.6,148,6.7,1011,6.1,1303
tt0038841,Pyatnadtsatiletniy kapitan,1946,1946-03-18,"Adventure, Family",83,Soviet Union,Russian,Vasily Zhuravlyov,"Jules Verne, Georgiy Grebner",Soyuzdetfilm,7.2,101,0,0,7.2,101,7.1,72,5.5,2,7.3,24,7.0,43,7.5,15,7.0,2,7.7,6,7.6,7,5.7,11,6.8,4,7.3,74
tt0038955,Smoky,1946,1946-06-26,"Drama, Family, Music",87,USA,English,Louis King,"Lillie Hayward, Dwight Cummins",Twentieth Century Fox,6.7,290,19,2,6.7,290,6.5,182,2.0,1,6.3,33,6.7,145,7.1,38,0.0,0,6.0,4,7.4,33,6.0,58,6.9,121,6.3,92
tt0038969,Song of the South,1946,1947-08-01,"Animation, Comedy, Family",94,USA,English,"Harve Foster, Wilfred Jackson","Dalton S. Reymond, Morton Grant",Walt Disney Productions,7.1,10379,257,37,7.1,10379,7.1,6223,6.8,939,6.9,2718,7.5,2362,7.2,1907,6.9,388,7.3,802,7.5,654,6.7,284,7.4,4556,6.8,2802
tt0039111,The Yearling,1946,1947-05-01,"Drama, Family, Western",128,USA,English,Clarence Brown,"Paul Osborn, Marjorie Kinnan Rawlings",Metro-Goldwyn-Mayer (MGM),7.2,5010,74,23,7.2,5010,7.1,3080,7.0,210,6.9,1065,7.3,1749,7.2,960,7.0,103,7.0,325,7.5,509,6.9,258,7.3,2370,6.9,1463
tt0039174,Banjo,1947,1947-05-15,"Drama, Family",68,USA,English,Richard Fleischer,Lillie Hayward,RKO Radio Pictures,5.9,128,4,2,5.9,128,5.8,86,9.0,2,6.4,13,5.6,71,5.4,15,0.0,0,6.0,4,5.3,11,5.1,29,5.7,69,5.6,31
tt0039188,Bill and Coo,1948,1948-03-28,"Musical, Family, Fantasy",61,USA,English,Dean Riesner,"Royal Foster, Dean Riesner",Ken Murray Productions,5.7,208,14,3,5.7,208,5.7,127,2.7,6,5.9,44,5.9,76,5.4,26,8.7,3,6.0,8,4.7,14,6.0,27,5.5,103,5.8,45
tt0039226,Buck Privates Come Home,1947,1947-04-04,"Action, Comedy, Family",77,USA,English,Charles Barton,"John Grant, Frederic I. Rinaldo",Universal International Pictures (UI),7.0,1805,16,5,7.0,1805,6.9,1174,7.4,55,7.0,532,6.8,571,7.2,399,6.8,14,7.0,128,7.3,256,6.3,125,7.1,1268,6.3,253
tt0039453,Heaven Only Knows,1947,1947-09-12,"Adventure, Comedy, Family",100,USA,English,Albert S. Rogell,"Aubrey Wisberg, Ernest Haycox",Nero Films,6.6,356,37,3,6.6,356,6.5,220,6.7,3,6.5,23,6.4,188,6.8,61,5.7,3,7.4,13,6.7,41,5.9,55,6.5,225,6.5,41
tt0039628,Miracle on 34th Street,1947,1947-10-02,"Comedy, Drama, Family",96,USA,"English, Dutch",George Seaton,"George Seaton, Valentine Davies",Twentieth Century Fox,7.9,37320,177,106,7.9,37320,7.8,21797,7.8,3447,7.6,9516,8.1,8094,8.0,7697,7.9,1532,7.8,3333,8.4,2491,7.6,487,8.1,15546,7.6,10840
tt0039649,Mästerdetektiven Blomkvist,1947,1947-12-20,"Adventure, Family, Mystery",91,Sweden,Swedish,Rolf Husberg,"Rolf Husberg, Astrid Lindgren",S. Bauman-Produktion,6.0,112,0,0,6.0,112,5.9,65,3.7,3,5.9,36,6.0,25,6.5,19,5.3,3,6.1,12,6.2,4,6.0,7,6.0,1,6.0,77
tt0039848,The Son of Rusty,1947,1947-08-07,"Drama, Family",69,USA,"English, Spanish",Lew Landers,"Malcolm Stuart Boylan, Al Martin",Columbia Pictures,6.2,100,7,0,6.2,100,6.1,73,5.0,2,5.9,8,6.3,61,6.2,9,0.0,0,6.0,1,6.7,6,5.9,21,6.3,69,4.9,8
tt0039998,The Wistful Widow of Wagon Gap,1947,1947-10-08,"Action, Comedy, Family",78,USA,English,Charles Barton,"Robert Lees, Frederic I. Rinaldo",Universal International Pictures (UI),6.8,969,14,5,6.8,969,6.7,662,6.8,25,6.9,300,6.6,327,6.8,173,6.7,10,6.9,71,6.8,92,5.9,84,7.0,681,6.0,127
tt0040185,The Boy with Green Hair,1948,1948-11-27,"Comedy, Drama, Family",82,USA,English,Joseph Losey,"Ben Barzman, Alfred Lewis Levitt",RKO Radio Pictures,6.7,2380,60,31,6.7,2380,6.6,1518,6.6,70,6.5,491,6.7,917,6.9,369,6.6,38,6.8,126,7.2,192,6.4,172,6.8,896,6.6,880
tt0040402,Green Grass of Wyoming,1948,1948-06-03,"Drama, Family, Western",89,USA,English,Louis King,"Martin Berkeley, Mary O'Hara",Twentieth Century Fox,6.2,301,12,3,6.2,301,6.2,209,5.8,6,6.2,46,6.2,154,5.6,39,3.5,4,5.4,14,7.0,21,5.7,66,6.2,122,6.1,117
tt0040438,Hills of Home,1948,1948-12-01,"Adventure, Family, Drama",97,USA,English,Fred M. Wilcox,"William Ludwig, Ian Maclaren",Metro-Goldwyn-Mayer (MGM),6.7,537,15,8,6.7,537,6.6,331,6.6,12,6.2,63,6.6,244,7.1,90,6.1,6,6.2,19,7.4,64,6.3,99,7.0,232,6.1,158
tt0040458,I Remember Mama,1948,1948-03-17,"Drama, Family",134,USA,"English, Norwegian, Latin, French",George Stevens,"DeWitt Bodeen, John Van Druten",RKO Radio Pictures,7.9,4723,71,16,7.9,4723,7.7,2653,7.7,145,7.4,703,7.9,1730,8.3,1220,8.2,70,8.1,298,8.4,821,7.1,213,8.1,2750,7.4,930
tt0040580,Melody Time,1948,1949-11-11,"Animation, Family, Music",75,USA,English,"Clyde Geronimi, Wilfred Jackson","Winston Hibler, Erdman Penner",Walt Disney Productions,6.4,4183,32,13,6.4,4183,6.4,2596,6.3,713,6.3,1214,6.6,582,6.6,789,6.4,281,6.7,384,7.1,99,6.7,169,6.8,1289,6.1,1650
tt0040679,The Paleface,1948,1949-02-16,"Comedy, Family, Western",91,USA,English,Norman Z. McLeod,"Edmund L. Hartmann, Frank Tashlin",Paramount Pictures,6.8,3371,39,23,6.8,3371,6.8,2238,6.7,136,6.5,701,6.9,1348,6.8,458,6.6,39,6.8,182,6.7,228,6.8,234,7.0,1376,6.5,1178
tt0040795,Sitting Pretty,1948,1948-04-01,"Comedy, Family",83,USA,English,Walter Lang,"F. Hugh Herbert, Gwen Davenport",Twentieth Century Fox,7.6,1764,30,14,7.6,1764,7.5,1052,7.2,39,7.2,250,7.6,736,7.8,339,7.6,32,7.6,97,8.0,193,7.1,167,7.6,873,7.3,447
tt0040849,The Sun Comes Up,1949,1949-05-12,"Drama, Family, Musical",93,USA,English,Richard Thorpe,"Margaret Fitts, William Ludwig",Metro-Goldwyn-Mayer (MGM),6.5,304,14,2,6.5,304,6.3,177,6.0,4,6.0,30,6.5,136,6.7,65,6.4,5,6.4,23,7.0,36,6.1,40,6.5,171,6.1,58
tt0040966,Who Killed Doc Robbin?,1948,1948-04-09,"Comedy, Family, Mystery",55,USA,English,Bernard Carr,"Dorothy Davenport, Maurice Geraghty",Hal Roach Studios,4.8,218,23,8,4.8,218,4.7,150,4.4,5,4.8,33,4.7,110,5.1,16,0.0,0,6.6,8,4.0,8,4.3,39,4.7,109,4.9,56
tt0041094,The Adventures of Ichabod and Mr. Toad,1949,1950-12-15,"Animation, Comedy, Family",68,USA,English,"James Algar, Clyde Geronimi","Washington Irving, Kenneth Grahame",Walt Disney Productions,7.0,11226,69,50,7.0,11226,7.0,6908,7.0,1773,7.0,3533,7.1,1370,7.1,2141,6.8,758,7.2,1014,7.5,280,6.9,297,7.3,4079,6.8,3848
tt0041238,Challenge to Lassie,1949,1949-10-31,"Drama, Family",76,USA,English,Richard Thorpe,"William Ludwig, Eleanor Atkinson",Metro-Goldwyn-Mayer (MGM),6.3,474,10,5,6.3,474,6.2,304,6.2,18,6.0,82,6.3,191,6.6,79,6.9,9,6.7,20,6.5,46,5.8,86,6.6,177,6.1,173
tt0041259,A Connecticut Yankee in King Arthur's Court,1948,1949-04-22,"Comedy, Family, Fantasy",106,USA,English,Tay Garnett,"Mark Twain, Edmund Beloin",Paramount Pictures,6.6,2038,30,9,6.6,2038,6.6,1271,6.9,45,6.3,291,6.6,905,6.8,293,6.3,26,6.9,90,6.9,167,6.4,165,6.7,963,6.4,516
tt0041387,Francis,1950,1950-02-08,"Comedy, Drama, Family",91,USA,English,Arthur Lubin,"David Stern, David Stern",Universal International Pictures (UI),6.5,990,17,8,6.5,990,6.3,613,6.3,13,6.6,115,6.3,465,6.7,138,5.9,12,6.8,36,6.8,85,5.9,95,6.5,459,6.3,257
tt0041594,Little Women,1949,1949-04-01,"Drama, Family, Romance",122,USA,English,Mervyn LeRoy,"Andrew Solt, Sarah Y. Mason",Metro-Goldwyn-Mayer (MGM),7.3,5809,63,13,7.3,5809,7.0,2294,7.2,173,6.9,798,7.0,1258,7.6,2325,7.5,362,7.6,1078,7.7,799,6.7,238,7.4,2107,7.1,2080
tt0041792,The Red Pony,1949,1950-06-16,"Drama, Family, Western",89,USA,English,Lewis Milestone,"John Steinbeck, John Steinbeck",Republic Pictures (I),6.3,837,19,12,6.3,837,6.3,535,5.9,13,6.1,125,6.4,383,6.3,104,5.6,10,6.2,37,6.5,54,6.0,100,6.5,394,5.9,218
tt0041855,The Secret Garden,1949,1949-07-22,"Drama, Family",92,USA,English,Fred M. Wilcox,"Robert Ardrey, Frances Hodgson Burnett",Metro-Goldwyn-Mayer (MGM),7.5,2403,46,12,7.5,2403,7.3,1215,7.4,59,7.2,348,7.4,779,7.7,663,7.5,88,7.5,227,7.9,327,6.9,159,7.7,1089,7.2,651
tt0041890,So Dear to My Heart,1948,1949-01-19,"Animation, Drama, Family",79,USA,English,"Harold D. Schuster, Hamilton Luske","John Tucker Battle, Maurice Rapf",Walt Disney Productions,6.9,1156,21,6,6.9,1156,6.8,685,6.3,108,6.7,264,7.1,292,7.1,222,7.0,58,7.3,79,7.1,74,6.3,108,7.2,514,6.2,314
tt0041923,The Story of Seabiscuit,1949,1949-11-12,"Drama, Family, Romance",98,USA,English,David Butler,John Taintor Foote,Warner Bros.,6.3,674,18,6,6.3,674,6.2,382,5.7,15,5.9,71,6.3,282,6.3,146,6.8,17,6.1,40,6.5,82,5.9,79,6.2,366,6.1,124
tt0042189,Alice in Wonderland,1949,1949-05-13,"Animation, Action, Family",76,"USA, France, UK",English,Dallas Bower,"Lewis Carroll, Henry Myers",Lou Bunin Productions,6.5,699,10,3,6.5,699,6.4,402,6.4,49,6.5,212,6.3,140,6.8,154,6.3,40,6.8,79,7.3,31,6.6,63,6.3,208,6.5,298
tt0042327,Cheaper by the Dozen,1950,1950-04-01,"Comedy, Drama, Family",86,USA,English,Walter Lang,"Lamar Trotti, Frank B. Gilbreth Jr.",Twentieth Century Fox,7.0,4346,47,15,7.0,4346,6.8,2161,6.5,195,6.4,580,7.1,1314,7.3,1226,6.6,195,7.2,430,7.8,556,6.6,209,7.2,2190,6.6,932
tt0042332,Cinderella,1950,1951-04-27,"Animation, Family, Fantasy",74,USA,English,"Clyde Geronimi, Wilfred Jackson","Charles Perrault, Bill Peet",Walt Disney Productions,7.3,135133,140,126,7.3,135133,7.0,62647,7.0,21372,7.0,30009,7.3,7994,7.7,42794,7.6,20238,7.7,17439,7.8,2631,7.2,660,7.4,30171,7.2,55154
tt0042409,Das doppelte Lottchen,1950,1952-10-02,"Family, Comedy",105,West Germany,German,Josef von Báky,"Erich Kästner, Erich Kästner",Carlton-Film,7.0,441,8,2,7.0,441,6.8,246,6.9,19,6.7,108,6.9,113,7.5,113,7.6,21,7.4,68,8.0,23,5.8,21,7.1,15,7.0,323
tt0042449,Father Is a Bachelor,1950,1950-02-22,"Comedy, Family",83,USA,English,"Abby Berlin, Norman Foster","Aleen Leslie, James Edward Grant",Columbia Pictures,6.8,335,12,3,6.8,335,6.7,193,5.7,5,6.4,36,6.8,144,7.1,77,6.2,6,7.1,22,7.2,45,6.2,57,6.8,194,6.5,55
tt0042524,The Great Rupert,1950,1950-03-01,"Comedy, Family",87,USA,English,Irving Pichel,"László Vadnay, James O'Hanlon",George Pal Productions,6.6,846,36,14,6.6,846,6.4,532,6.1,16,6.1,117,6.6,384,7.0,133,7.0,15,6.8,37,7.1,78,6.1,98,6.7,430,6.3,196
tt0042627,Das kalte Herz,1950,1950-12-08,"Family, Fantasy, Romance",106,East Germany,German,Paul Verhoeven,"Wilhelm Hauff, Marieluise Steinhauer",Deutsche Film (DEFA),7.4,471,5,3,7.4,471,7.3,317,7.3,28,7.3,169,7.0,110,7.5,57,6.3,6,7.9,32,7.5,17,5.6,50,7.2,18,7.2,323
tt0042644,Kim,1950,1951-01-26,"Adventure, Drama, Family",113,USA,"English, Russian",Victor Saville,"Rudyard Kipling, Leon Gordon",Loew's,6.6,1633,35,9,6.6,1633,6.5,1080,6.0,30,6.4,226,6.6,796,6.6,180,6.0,11,6.5,55,6.7,107,6.3,148,6.6,570,6.4,625
tt0042914,De røde heste,1950,1950-01-09,"Drama, Family, Romance",100,Denmark,Danish,"Jon Iversen, Alice O'Fredericks",Morten Korch,ASA Film,5.9,203,1,1,5.9,203,5.6,117,4.9,7,5.5,65,5.8,41,6.5,41,5.5,12,7.0,20,5.6,6,4.8,6,7.0,9,5.7,132
tt0042998,Stars in My Crown,1950,1950-09-01,"Drama, Family, Western",89,USA,English,Jacques Tourneur,"Joe David Brown, Joe David Brown",Metro-Goldwyn-Mayer (MGM),7.4,1650,31,16,7.4,1650,7.4,1125,7.7,90,7.2,336,7.4,672,7.7,167,7.7,9,7.0,39,7.9,117,6.7,153,7.6,673,7.2,544
tt0043067,Treasure Island,1950,1950-11-03,"Adventure, Family",96,UK,English,Byron Haskin,"Lawrence Edward Watkin, Robert Louis Stevenson",Walt Disney Productions,6.9,6201,57,26,6.9,6201,7.0,4308,6.8,549,6.8,1867,7.1,1752,6.7,608,6.8,123,6.5,270,7.0,189,6.7,274,7.1,2120,6.8,2326
tt0043274,Alice in Wonderland,1951,1951-12-14,"Animation, Adventure, Family",75,USA,English,"Clyde Geronimi, Wilfred Jackson","Lewis Carroll, Winston Hibler",Walt Disney Productions,7.4,119489,169,104,7.4,119489,7.3,62003,7.3,20004,7.3,32182,7.2,6988,7.6,32921,7.6,15331,7.6,14064,7.5,1832,7.3,621,7.5,27833,7.3,50368
tt0043286,Angels in the Outfield,1951,1951-10-19,"Comedy, Family, Fantasy",99,USA,English,Clarence Brown,"Richard Conlin, Dorothy Kingsley",Metro-Goldwyn-Mayer (MGM),7.1,1902,30,19,7.1,1902,7.0,1239,6.9,51,6.7,335,7.2,819,7.4,268,7.7,19,7.0,81,7.6,161,6.6,153,7.2,1154,6.6,268
tt0043325,Bedtime for Bonzo,1951,1951-04-05,"Comedy, Family, Romance",83,USA,English,Frederick De Cordova,"Ted Berkman, Raphael Blau",Universal International Pictures (UI),5.4,822,21,8,5.4,822,5.3,515,6.3,24,5.2,123,5.3,354,6.2,89,6.8,4,6.1,27,6.3,55,5.2,71,5.4,439,5.5,138
tt0043410,Cisaruv slavík,1949,1949-04-15,"Animation, Family, Fantasy",72,Czechoslovakia,Czech,"Jirí Trnka, Milos Makovec","Vítezslav Nezval, Hans Christian Andersen",Loutkovy Film Praha,6.9,313,4,5,6.9,313,6.8,230,6.9,31,6.8,119,6.8,77,7.2,32,4.0,2,7.3,16,6.9,12,6.4,40,7.0,103,6.8,144
tt0043575,Det gamle guld,1951,1951-12-21,Family,99,Denmark,Danish,"Jon Iversen, Alice O'Fredericks","Morten Korch, Alice O'Fredericks",ASA Film,5.9,110,0,1,5.9,110,5.6,68,5.2,6,5.8,32,5.5,29,6.6,24,4.9,6,7.3,14,3.5,2,5.8,6,7.0,3,5.7,75
tt0043703,Kekec,1951,1956-06-21,"Adventure, Family",97,Yugoslavia,Slovenian,Joze Gale,"Joze Gale, Frane Milcinski",Triglav Film,8.0,762,2,0,8.0,762,7.9,514,8.0,91,8.2,293,6.9,115,8.5,123,8.6,37,8.6,71,6.6,11,5.2,29,4.7,18,8.1,568
tt0043880,On Moonlight Bay,1951,1951-01-01,"Comedy, Family, Musical",95,USA,English,Roy Del Ruth,"Jack Rose, Melville Shavelson",Warner Bros.,7.1,2139,33,17,7.1,2139,6.8,1048,7.2,47,6.9,265,6.8,702,7.4,677,7.3,93,7.3,270,7.4,273,6.5,144,7.1,928,6.8,648
tt0043895,The Painted Hills,1951,1951-05-04,"Family, Western",68,USA,English,Harold F. Kress,"True Boardman, Alexander Hull",Metro-Goldwyn-Mayer (MGM),4.0,892,16,5,4.0,892,3.8,593,3.5,52,3.5,268,4.3,259,4.0,129,2.8,26,3.3,54,5.3,48,4.1,100,4.0,376,3.6,307
